pts_per36,ast_per36,reb_per36,stl_per36,blk_per36,tov_per36,fg_pct,3p_pct,ft_pct,personId
9.508492834733362,1.3179569806801088,7.706042770722555,1.3159026635145665,0.5510620569242863,1.360094797430289,0.47560975609756095,0.3620689655172414,0.5,196294536
13.70295023349365,2.903233221450575,7.975487951566836,1.4079037801162182,1.4603225403804365,1.8011858629652675,0.5789473684210527,0.34,0.6574074074074074,1642867
12.406154109071158,2.1751586588563088,8.627811281930107,0.6952259808204404,0.8009864145838742,1.5497873489402623,0.4075471698113208,0.33548387096774196,0.7142857142857143,1642868
9.563774930660234,4.065114658212167,10.363066132252483,1.2637170875859318,0.718111282472849,2.5078581604588353,0.4039408866995074,0.3225806451612903,0.6875,1642869
15.108841213013342,3.9632159608161963,8.731746561610722,0.8815282623701597,0.8939217162683222,2.132384775658052,0.40454545454545454,0.3222748815165877,0.7706422018348624,1642874
16.200329713091158,1.780265968103113,10.100860809775627,0.7302382663572935,0.6980028760567297,1.6764718881016853,0.5707898658718331,0.32432432432432434,0.7857142857142857,1642875
12.520683726400264,2.564909282350519,5.874231337376976,1.824827880238138,0.21963196866887963,1.2279352969245996,0.38545454545454544,0.25925925925925924,0.7586206896551724,1642877
16.37043886518995,5.0594339163594535,4.1969022529238185,1.4729649245936307,0.0,3.067340575574212,0.41333333333333333,0.3511450381679389,0.8888888888888888,1642878
13.688624877881857,5.9635061476896745,3.8851874570316856,1.4314003765991221,0.27304384175011226,4.178598783579205,0.39603960396039606,0.2111111111111111,0.8295454545454546,1642879
13.688624877881857,5.9635061476896745,3.8851874570316856,1.4314003765991221,0.27304384175011226,4.178598783579205,0.39603960396039606,0.2111111111111111,0.8295454545454546,196295100
15.063578560406865,6.611830296369211,3.219896041870375,0.8107060011502988,0.0,1.8219249607987578,0.40236686390532544,0.29333333333333333,0.5,1642880
8.590539179440887,3.330305612303731,5.800181340697958,1.0011135705968475,0.3789994799038716,1.340270655828793,0.3709677419354839,0.3516949152542373,0.8367346938775511,1642883
12.548086148861252,2.798708722362955,5.349019793238331,1.1208016930783784,0.5660473495206251,1.5288754655504584,0.4225352112676056,0.36923076923076925,0.75,1642885
19.554874788267803,3.9469252553665037,8.388414788018503,0.953881168245926,0.6284601651214257,2.370080544068862,0.470679012345679,0.3381818181818182,0.8433734939759037,1642907
16.32122867825705,6.4616404872956315,5.093178660226675,1.3373587567004221,0.3643121322257385,2.3911276598724376,0.4652777777777778,0.4225352112676056,0.8292682926829268,1642914
14.022391568970031,3.377730939626352,3.890664706431489,1.838326092046931,0.23771033325622515,3.128545139144521,0.4661458333333333,0.40816326530612246,0.8260869565217391,1642920
9.307219243467939,2.4507442994199375,13.346134677375064,1.0922975655973446,2.6357981161894557,1.6294686366787194,0.5865921787709497,0.5,0.5098039215686274,1642928
9.060239381820375,2.9486323496219105,4.252520802795007,1.8094238362742907,0.6143973393605288,3.094725266898497,0.39487179487179486,0.25333333333333335,0.5428571428571428,1642942
11.739155526990146,9.515565188399128,3.8403217024671368,0.8155196314565757,0.08135127671897031,3.2556370609223038,0.4153846153846154,0.35555555555555557,0.8064516129032258,1642948
11.438898071620342,2.4692313489157285,4.676413637567664,1.9852069624633826,0.507221130720108,1.5587436999865274,0.4682080924855491,0.33490566037735847,0.8518518518518519,1642954
10.517439042423629,2.6705748778913065,3.4689637755628597,0.9757246305548211,0.5842679306334251,1.997658669635059,0.4022346368715084,0.2802197802197802,0.8961038961038961,1642962
21.574903718707674,2.4569304190853947,11.183107013801822,1.7595882045050946,3.067566160197675,3.0119672710149827,0.5120766042589682,0.20161290322580644,0.7116797900262467,165
15.109611093292694,4.473102479431954,4.906220141452521,1.9455185426159967,0.8130105331187871,2.512558322635162,0.4458396115854679,0.2887907233572612,0.7199262963937878,166
11.990549381952658,7.380794316340706,2.5246431716750304,1.1677644146312878,0.01955555555555556,2.6779509749828336,0.40222575516693165,0.43388429752066116,0.8689655172413793,1667
15.456626323052303,1.699723398331097,5.34820997956639,2.838251415823593,0.452686247730236,2.847278802984457,0.527027027027027,0.047619047619047616,0.654434250764526,1677
13.110586484754233,2.2718859645761955,6.009506885168794,0.8715414194262663,0.5182327639166986,1.6229019229405504,0.431510557661072,0.35091926458832934,0.8166786484543493,168
10.88087716507886,3.259005765129082,4.256898988353569,1.2079307593595283,0.29335241030156284,2.804036654819146,0.3875,0.22727272727272727,0.7047619047619048,1680
11.864314335348967,2.4731549622352755,5.057393033876801,1.8747626327143576,0.13605371900826446,3.425622409468868,0.3844221105527638,0.373134328358209,0.6666666666666666,1683
21.02632818364956,5.830920538007064,6.372095472826264,2.1586111917015716,0.6916976469342532,2.916768118010229,0.4716233802976291,0.31771033422973494,0.7879906071787991,17
10.895949885769312,1.5236521671947088,9.640983504867638,0.6327948732419478,0.6479780100663012,2.0984528905196345,0.45274934539395384,0.2708333333333333,0.7938144329896907,170
10.732325846116845,0.9045240849912167,9.276889000617537,0.6059150780916703,1.923476500672647,2.5887191360377138,0.4351423704064249,,0.5972222222222222,1709
15.237748622609816,5.840991498849549,3.3486103415759834,1.2708209755038955,0.16134206980406154,2.248769010828134,0.43586851434096036,0.37934483620905224,0.8022426095820592,1710
13.513569110727142,1.4907702988620442,8.557257060093523,0.7891473631381174,2.1132501744513084,1.3088488619988454,0.465802133444886,0.3634980988593156,0.7110694183864915,1711
18.754940330778627,1.6706589106854566,7.893492767730746,1.0343002524326954,0.41744273285014283,1.6388356330110683,0.4510690789473684,0.34561664190193164,0.724485596707819,1712
18.771072937508315,3.4874166069184995,5.174514841415959,1.2033064243516567,0.6917098525814452,1.9535830052923426,0.4354936969867379,0.3712710765239948,0.7977638934561,1713
11.955802861861926,1.921288464104126,9.741061757755189,1.6450767206429004,1.7707426590999484,2.743107275976987,0.4740698985343856,0.16666666666666666,0.5774240231548481,1714
12.414695908699546,7.224497672890317,2.855044018002969,1.4669434361533913,0.0920232328121791,2.5852413852151552,0.3981036498246526,0.32716701902748413,0.8134057971014492,1715
16.105519400604948,3.617459395982644,4.94139244144712,1.7283326925369529,0.4092878099686583,2.65133892493415,0.40630434782608693,0.3089622641509434,0.756665541680729,1716
22.0612639379536,2.558096444405363,8.094651083301263,0.840375242334079,0.9006644103182561,1.755598423204777,0.47059071374399597,0.38042226487523995,0.8787474208034955,1717
20.523370503408906,3.651702780006717,5.959328081141226,1.3737663037444168,0.5964706936196732,2.7693800958368944,0.44531209863858207,0.36846629986244844,0.8064816973653532,1718
16.730195701443396,3.0155422698639605,6.53418653938643,1.8719849177165002,0.45849134134704617,3.1512800467984308,0.46048109965635736,0.32650073206442165,0.6964477933261571,1719
11.607481656642936,1.3504155761667909,8.472792900906072,0.7863311630504786,0.8592306971844089,1.8307223727751607,0.4390415785764623,0.125,0.790650406504065,1720
12.677829852696998,1.3847225627805333,9.66410414352668,0.849491442330522,2.6870300475794298,2.1893754608627853,0.49978804578211106,0.05263157894736842,0.6448828606658447,1721
15.304279734248327,2.738139676576464,3.032985177423608,1.0173718645079517,0.395769270947589,2.0128331042652245,0.431657223796034,0.401673640167364,0.7843426883308715,1722
15.59017142644646,1.8553087952577774,7.020014011727563,1.0752413097961602,0.24801322466564524,2.1852747688001526,0.480689540858611,0.3333333333333333,0.7534613666815543,1723
9.00515354950629,5.038039388994987,3.2859250646769267,1.283824726870397,0.07142047793250487,2.3346633955633376,0.382648401826484,0.3712871287128713,0.8303571428571429,1724
11.03258552530544,1.764928119506217,8.314500535187985,0.6680760402372334,1.8413012357435676,1.605579597640879,0.5018551064245265,0.07692307692307693,0.5854037267080745,1725
12.685342966369886,1.4949117786339061,5.039340005949238,0.8122140575576685,0.3362209872240001,1.6520672713451892,0.41727837380011296,0.39760554505356016,0.8060263653483992,1727
14.511466472925878,2.0329884366764865,5.292313771725582,0.7910853416467701,0.16146836098110462,2.816834508570503,0.40870616686819833,0.1111111111111111,0.8192771084337349,1728
16.005045638347625,3.9582026263529624,4.267801790247833,1.277362136470263,0.30847691760399615,2.7847228279935967,0.4455410225921522,0.36121437422552666,0.7811834823329076,1729
8.38832695789947,1.6321764110653725,6.8193114991971715,1.4011551374611553,0.7915968329366575,1.5670813988187706,0.40106635071090047,0.355297157622739,0.7170418006430869,173
8.821266601583948,0.9216149417412631,9.42467422428796,0.8648990842009697,1.7558322754802826,2.1097275911020925,0.49359239355105416,0.3333333333333333,0.5664335664335665,1730
8.821266601583948,0.9216149417412631,9.42467422428796,0.8648990842009697,1.7558322754802826,2.1097275911020925,0.49359239355105416,0.3333333333333333,0.5664335664335665,1962936489
13.579807638510163,4.970008935180673,2.8352162865897825,0.7740910368166113,0.02806452996206317,2.003424972251412,0.4369893538004457,0.39148936170212767,0.8294930875576036,1731
12.033965147326926,2.216820776084016,5.788413885339554,1.4062577893001937,0.513130078373774,2.642780666532863,0.43205027494108406,0.3287671232876712,0.6607538802660754,1732
16.72760560424129,2.1421111001308812,7.2320311979765926,1.1222849589270762,0.3121513833557644,2.522615040055806,0.4442873553061765,0.3516918646508279,0.7273927392739274,1733
13.404883862591214,2.305359574699269,3.749891068709864,1.565509119896864,0.09842640483913387,1.491612908484197,0.5085470085470085,0.36,0.7391304347826086,1734
11.638349396751712,1.1153490071413306,11.918905291416651,1.2384291089422612,1.5917931418827151,2.9065026879159808,0.42549203373945643,0.13333333333333333,0.5364583333333334,1735
14.220286346451841,2.4167529843097366,3.915800412388275,0.9942611360551777,0.840538786672504,3.177264650647004,0.39039408866995073,0.2893401015228426,0.6515837104072398,1736
12.642574157310142,0.867164882055523,10.907000650775265,0.9591665035729654,1.5649522197027566,2.4781623519056697,0.48643175374645603,0.0,0.6397748592870544,1737
12.357936943285544,1.6485124342402553,7.595368786694949,0.9786232338910854,0.7886842890619906,2.2359765861340537,0.4339622641509434,0.27586206896551724,0.6542056074766355,1738
15.72580672936626,2.539007256080806,6.182216142475905,1.757538702070482,0.5781522710195655,2.7517000984077082,0.5170882409731609,0.17857142857142858,0.6412151067323482,1739
16.883986564732837,3.9375350914854614,2.7824115743898283,0.9025822584985267,0.1365744714384099,2.3465374338691953,0.4636568848758465,0.27312775330396477,0.7934782608695652,174
16.127446506316797,1.9011604095931751,5.910578369438936,1.2580016265861966,0.5959025410033311,1.8027245421686189,0.4522798301145925,0.38637837837837835,0.8048858887817422,1740
11.105112957163476,1.2660805319869026,9.107660433616047,0.7023894384792315,2.053239932373256,2.8580300718817457,0.5385427666314678,,0.4904632152588556,1741
12.665453846788608,5.272145575102346,3.6507259434398827,1.3280164953699223,0.07196040717976582,2.455347773199681,0.4017857142857143,0.36623748211731044,0.797752808988764,1742
11.357261532357134,0.8275186054891499,9.34246344431799,0.7528800642688815,2.777726757290133,4.024143649829232,0.48541510845175767,0.0,0.615979381443299,1744
12.195367001480768,6.253591166263287,3.571043275364928,1.500790216337226,0.1862634340828103,2.3848966249533827,0.3834715917984035,0.35394456289978676,0.7294022617124394,1747
15.657631240377388,2.661977557766882,3.8324413154545556,1.1720972206462204,0.41569889344949207,2.033303160208298,0.4328088986872432,0.37844436693407746,0.8349478390461997,1749
11.294339045992382,1.635168588254259,11.381998184497126,0.6314962941419555,2.6003052631205894,2.8701984848769757,0.5123293254534339,0.1,0.59689557855127,175
11.551381271266656,0.3804185905792155,12.483822414363399,0.7992986058044825,2.2982399235467885,2.9912420214217104,0.5097087378640777,0.0,0.5339265850945495,1751
10.495745205860894,0.6142848477266419,8.736873528980924,0.5378283294245861,1.4790187939750554,2.267338801221295,0.44947735191637633,0.2,0.6608187134502924,1752
14.229695831674874,2.163166678126192,6.301578355755541,1.0002721098065228,0.21860034702139963,2.473239398927658,0.4080717488789238,0.2,0.6842105263157895,1753
9.366232060222208,5.274803595419359,3.532814226003881,1.6999447145629414,0.47000000000000003,5.150742861407886,0.3287037037037037,0.16666666666666666,0.75,1757
9.366232060222208,5.274803595419359,3.532814226003881,1.6999447145629414,0.47000000000000003,5.150742861407886,0.3287037037037037,0.16666666666666666,0.75,56085
10.628150878401565,1.2081999954368041,9.06706479698742,0.9275377581467441,2.5318626975022966,2.44091682292799,0.4078014184397163,0.3333333333333333,0.5056179775280899,176
13.454947199044655,3.287818844606434,8.18655600916336,0.9078934953934953,0.536072209524222,2.21588513601234,0.37318840579710144,0.19047619047619047,0.6964285714285714,1760
8.948442898284894,2.382319241677753,5.422172362356872,1.4614424767416898,0.37169920566489734,1.5459653390804666,0.4496186270574067,0.33379888268156427,0.7571157495256167,1761
10.201494190752156,1.4243053500250706,8.42992969671603,1.1450284751680124,0.23502174908424908,2.8312281034530233,0.4085603112840467,0.2,0.7909090909090909,1762
7.277312529649211,1.385710799003591,6.287474373402697,1.8657605898669063,0.8330683784187163,0.9192040232399706,0.45675902602854745,0.208955223880597,0.6932907348242812,1763
11.169335588641438,1.2633445111186679,7.4184993497621825,1.016736366126948,1.5609537439910586,2.964006363524043,0.6176470588235294,0.375,0.7395833333333334,1766
9.400234889594044,9.401847500185715,3.266617835559945,1.9791017524358923,0.05756510753775203,2.129923906777745,0.4581320450885668,0.2774869109947644,0.8271028037383178,177
11.477617110586856,1.0917265251841646,10.209431207377081,0.820805176147971,0.9591160098839298,1.8932746382329066,0.5053992611537369,0.19230769230769232,0.5357643758765779,178
12.441332288399362,2.587457554364503,4.338651666877221,1.3062290116726476,0.30487638844593057,1.7513138682697722,0.42395636668764425,0.32867883995703545,0.8410526315789474,179
12.054832965214915,6.27778531205473,3.3134111297371707,1.2024087017515825,0.12446399949795536,3.0484961134506436,0.43162983425414364,0.384,0.837171052631579,180
11.455956536908362,4.7523302713307665,2.9826007846508524,0.8169690168911955,0.045711222259051026,1.6328146071398877,0.40665236051502146,0.38980944490472247,0.7267080745341615,1800
14.002465450956326,3.60843659724748,9.10538490957814,0.9097582516834767,0.88430417456562,2.1134222218999623,0.48034569277948147,0.3295081967213115,0.8038496791934006,1802
14.809419706260789,6.482141975664295,2.3439049289803746,1.2043268381564434,0.10135347578505868,2.692711639737,0.4797986668480479,0.39903846153846156,0.8287265547877591,181
